Dot Point Measurements

Generated: Friday 27 September 2024 08:43:22

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	campaignid	relief_annotated	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	level_2	level_3	level_4	level_5	scientific	qualifiers			Radius %
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1													15.5
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1					Relief	Flat		0					15.5
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1					Relief	Flat		0					46.6
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1													64.3
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1													46.9
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1					Relief	Flat		0					46.9
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1					Relief	Flat		0					64.3
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1													100.0
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1													89.8
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1					Relief	Flat		0					89.8
DM-BV-89_1_01_Left_1.MP4_0075241.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-89	1					Relief	Flat		0					100.0
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													100.0
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													89.8
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Moderate (1-3m)	2					89.8
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Moderate (1-3m)	2					100.0
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													64.3
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													46.9
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Moderate (1-3m)	2					64.3
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													46.6
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													15.5
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Flat		0					15.5
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Low (<1m)	1					46.6
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													64.3
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													46.9
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Flat		0					64.3
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													100.0
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1													89.8
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Low (<1m)	1					89.8
DM-BV-90_1_01_Left_1.MP4_0070586.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-90	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													100.0
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													89.8
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					89.8
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					100.0
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													64.3
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													46.9
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					46.9
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					64.3
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													46.6
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													15.5
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					15.5
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					46.6
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													64.3
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													46.9
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					46.9
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					64.3
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													100.0
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1													89.8
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					89.8
DM-BV-91_1_01_Left_1.MP4_0045685.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-91	1					Relief	Flat		0					100.0
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													100.0
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													89.8
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					89.8
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					100.0
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													64.3
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													46.9
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					46.9
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					64.3
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													46.6
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													15.5
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					15.5
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					46.6
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													64.3
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													46.9
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					46.9
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					64.3
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													100.0
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1													89.8
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					89.8
DM-BV-92_1_01_Left_1.MP4_0035269.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-92	1					Relief	Flat		0					100.0
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													100.0
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													89.8
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Flat		0					89.8
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Flat		0					100.0
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													64.3
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													46.9
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Flat		0					64.3
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													46.6
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													15.5
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Flat		0					46.6
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													64.3
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													46.9
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Flat		0					46.9
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Flat		0					64.3
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													100.0
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1													89.8
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Low / moderate	Low (<1m)	1					89.8
DM-BV-93_1_01_Left_MAH00466.MP4_0002320.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-93	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													100.0
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													89.8
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Flat		0					89.8
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													64.3
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													46.9
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Low (<1m)	1					64.3
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													46.6
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													15.5
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Low (<1m)	1					46.6
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													64.3
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													46.9
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Moderate (1-3m)	2					46.9
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Flat		0					64.3
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													100.0
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1													89.8
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Low / moderate	Moderate (1-3m)	2					89.8
DM-BV-95_1_01_Left_1.MP4_0057989.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-95	1					Relief	Flat		0					100.0
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													100.0
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													89.8
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Low / moderate	Low (<1m)	1					89.8
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					100.0
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													64.3
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													46.9
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					46.9
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					64.3
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													46.6
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													15.5
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					15.5
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					46.6
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													64.3
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													46.9
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					46.9
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					64.3
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													100.0
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1													89.8
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					89.8
DM-BV-96_1_01_Left_1.MP4_0052360.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-96	1					Relief	Flat		0					100.0
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													100.0
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													89.8
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Moderate (1-3m)	2					89.8
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Moderate (1-3m)	2					100.0
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													64.3
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													46.9
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													46.9
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Moderate (1-3m)	2					64.3
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													46.6
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													15.5
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													15.5
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Moderate (1-3m)	2					46.6
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		135	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													64.3
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		405	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													46.9
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		674	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		944	1343											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Moderate (1-3m)	2					64.3
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		135	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													100.0
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		405	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1													89.8
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		674	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Low (<1m)	1					89.8
DM-BV-97_1_01_Left_1.MP4_0030343.jpg	      0		944	1727											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-97	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		135	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1													100.0
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		405	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1													89.8
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		674	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1					Relief	Low / moderate	Low (<1m)	1					89.8
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		944	192											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1					Relief	Low / moderate	Low (<1m)	1					100.0
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		135	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1													64.3
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		405	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1													46.9
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		674	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1					Relief	Low / moderate	Low (<1m)	1					46.9
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		944	576											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1					Relief	Low / moderate	Low (<1m)	1					64.3
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		135	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1													46.6
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		405	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1													15.5
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		674	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1					Relief	Low / moderate	Low (<1m)	1					15.5
DM-BV-C1_1_01_Left_1.MP4_0061261.jpg	      0		944	959											2023-09_Dampier_stereo-BRUVs	Yes	DM-BV-C1	1					Relief	Low / moderate	Low (<1m)	1					46.6
